day,product_id,product_name,segment,wtp,price_paid,surplus,discount_applied
6,10,Craft IPA 6-pack,mainstream,10.597419328336539,6.0,4.597419328336539,0.5
6,10,Craft IPA 6-pack,mainstream,10.645157355481068,6.0,4.645157355481068,0.5
6,4,Croissant 4-pack,mainstream,3.556671548962359,2.0,1.5566715489623588,0.5
6,0,Organic Milk 1L,premium,5.970734383591686,3.6,2.3707343835916856,0.2
6,1,Greek Yogurt 500g,budget,3.7884623583589634,2.5,1.2884623583589634,0.5
6,4,Croissant 4-pack,mainstream,4.7818192510487405,2.0,2.7818192510487405,0.5
6,14,Protein Bar 6-pack,mainstream,8.141317406248305,5.949999999999999,2.191317406248306,0.3
6,4,Croissant 4-pack,mainstream,5.716751890105854,2.0,3.7167518901058543,0.5
6,10,Craft IPA 6-pack,budget,6.770522861674295,6.0,0.7705228616742952,0.5
6,12,Dark Chocolate Bar,budget,3.3153104810856537,2.0,1.3153104810856537,0.5
6,10,Craft IPA 6-pack,budget,8.23757980678259,6.0,2.2375798067825894,0.5
6,10,Craft IPA 6-pack,budget,11.956797181964344,6.0,5.956797181964344,0.5
6,14,Protein Bar 6-pack,premium,10.763973679773176,5.949999999999999,4.813973679773177,0.3
6,8,Plant-Based Burger 2pk,mainstream,10.093970787912195,6.6499999999999995,3.4439707879121952,0.3
6,4,Croissant 4-pack,budget,3.070540986543334,2.0,1.070540986543334,0.5
6,10,Craft IPA 6-pack,mainstream,13.331161802270438,6.0,7.331161802270438,0.5
6,3,Sourdough Bread,mainstream,6.489656450292986,4.95,1.539656450292986,0.1
6,10,Craft IPA 6-pack,budget,7.530551559502596,6.0,1.5305515595025962,0.5
6,10,Craft IPA 6-pack,mainstream,12.44179320785361,6.0,6.44179320785361,0.5
6,10,Craft IPA 6-pack,mainstream,10.252892981359887,6.0,4.252892981359887,0.5
6,12,Dark Chocolate Bar,budget,3.4298585969563415,2.0,1.4298585969563415,0.5
6,10,Craft IPA 6-pack,mainstream,10.677723544559855,6.0,4.677723544559855,0.5
6,0,Organic Milk 1L,budget,4.440793349220045,3.6,0.840793349220045,0.2
6,2,Cheddar Cheese 200g,budget,4.485866637205301,3.0,1.4858666372053007,0.5
6,12,Dark Chocolate Bar,mainstream,3.7538917589326064,2.0,1.7538917589326064,0.5
6,10,Craft IPA 6-pack,mainstream,11.328188421658565,6.0,5.328188421658565,0.5
6,12,Dark Chocolate Bar,premium,6.518063528978893,2.0,4.518063528978893,0.5
6,8,Plant-Based Burger 2pk,budget,7.295066415759129,6.6499999999999995,0.6450664157591293,0.3
6,8,Plant-Based Burger 2pk,mainstream,14.452164578838907,6.6499999999999995,7.802164578838908,0.3
6,12,Dark Chocolate Bar,premium,5.129070995621908,2.0,3.129070995621908,0.5
6,10,Craft IPA 6-pack,mainstream,11.685065550173254,6.0,5.685065550173254,0.5
6,7,Chicken Breast 500g,premium,11.12222548171433,5.6,5.5222254817143295,0.3
6,0,Organic Milk 1L,premium,5.809758393179043,3.6,2.2097583931790425,0.2
6,14,Protein Bar 6-pack,premium,13.830508414200454,5.949999999999999,7.880508414200454,0.3
6,11,Sparkling Water 12pk,premium,8.913888951061658,6.0,2.913888951061658,0.0
6,7,Chicken Breast 500g,mainstream,8.857261977412954,5.6,3.257261977412954,0.3
6,8,Plant-Based Burger 2pk,mainstream,9.338046987935018,6.6499999999999995,2.688046987935018,0.3
6,2,Cheddar Cheese 200g,premium,8.124447018426117,3.0,5.1244470184261175,0.5
6,7,Chicken Breast 500g,premium,9.41629530589029,5.6,3.816295305890291,0.3
6,2,Cheddar Cheese 200g,budget,4.021430634919175,3.0,1.0214306349191746,0.5
6,2,Cheddar Cheese 200g,budget,5.300594916917707,3.0,2.3005949169177073,0.5
6,14,Protein Bar 6-pack,budget,8.055712858196381,5.949999999999999,2.105712858196382,0.3
6,4,Croissant 4-pack,premium,5.882311546791943,2.0,3.882311546791943,0.5
6,10,Craft IPA 6-pack,budget,6.563551227202044,6.0,0.5635512272020442,0.5
6,7,Chicken Breast 500g,budget,7.13637082929899,5.6,1.5363708292989902,0.3
6,1,Greek Yogurt 500g,mainstream,5.079076983912674,2.5,2.5790769839126737,0.5
6,4,Croissant 4-pack,budget,2.776467795322475,2.0,0.7764677953224748,0.5
6,2,Cheddar Cheese 200g,premium,9.358739158813318,3.0,6.358739158813318,0.5
6,10,Craft IPA 6-pack,mainstream,11.792492236928583,6.0,5.792492236928583,0.5
6,10,Craft IPA 6-pack,budget,8.92866442108862,6.0,2.9286644210886195,0.5
6,10,Craft IPA 6-pack,budget,10.692606610282857,6.0,4.692606610282857,0.5
6,10,Craft IPA 6-pack,mainstream,13.855639097905245,6.0,7.855639097905245,0.5
6,14,Protein Bar 6-pack,mainstream,11.7785717347548,5.949999999999999,5.828571734754801,0.3
6,10,Craft IPA 6-pack,mainstream,11.333613779245434,6.0,5.333613779245434,0.5
6,10,Craft IPA 6-pack,budget,10.952898044485146,6.0,4.952898044485146,0.5
6,10,Craft IPA 6-pack,premium,16.856979403843315,6.0,10.856979403843315,0.5
6,7,Chicken Breast 500g,mainstream,7.404150403962241,5.6,1.8041504039622414,0.3
6,1,Greek Yogurt 500g,mainstream,4.575621326978284,2.5,2.0756213269782844,0.5
6,10,Craft IPA 6-pack,mainstream,12.263671998999742,6.0,6.263671998999742,0.5
6,10,Craft IPA 6-pack,premium,21.502632632014954,6.0,15.502632632014954,0.5
6,1,Greek Yogurt 500g,mainstream,6.036600516112329,2.5,3.536600516112329,0.5
6,14,Protein Bar 6-pack,mainstream,8.936996338909353,5.949999999999999,2.9869963389093535,0.3
6,0,Organic Milk 1L,premium,7.601003993887979,3.6,4.001003993887979,0.2
6,8,Plant-Based Burger 2pk,premium,14.70767873745804,6.6499999999999995,8.05767873745804,0.3
6,14,Protein Bar 6-pack,mainstream,7.9603178527266465,5.949999999999999,2.010317852726647,0.3
6,4,Croissant 4-pack,mainstream,3.865317849759272,2.0,1.865317849759272,0.5
6,14,Protein Bar 6-pack,mainstream,13.320919832569354,5.949999999999999,7.370919832569355,0.3
6,8,Plant-Based Burger 2pk,mainstream,8.858869152958267,6.6499999999999995,2.2088691529582674,0.3
6,8,Plant-Based Burger 2pk,budget,7.553380796265046,6.6499999999999995,0.9033807962650462,0.3
6,14,Protein Bar 6-pack,mainstream,8.668914081652352,5.949999999999999,2.7189140816523523,0.3
6,7,Chicken Breast 500g,budget,6.1313367785886586,5.6,0.5313367785886589,0.3
6,2,Cheddar Cheese 200g,budget,4.91513620331815,3.0,1.9151362033181503,0.5
6,8,Plant-Based Burger 2pk,premium,12.25287963397402,6.6499999999999995,5.602879633974021,0.3
6,2,Cheddar Cheese 200g,budget,3.1589178414318546,3.0,0.1589178414318546,0.5
6,4,Croissant 4-pack,premium,5.734313700890179,2.0,3.734313700890179,0.5
6,1,Greek Yogurt 500g,budget,3.8945872342154693,2.5,1.3945872342154693,0.5
6,2,Cheddar Cheese 200g,budget,4.663551822768147,3.0,1.663551822768147,0.5
6,8,Plant-Based Burger 2pk,budget,7.423563230210073,6.6499999999999995,0.7735632302100734,0.3
6,14,Protein Bar 6-pack,mainstream,8.581658048978149,5.949999999999999,2.6316580489781494,0.3
6,14,Protein Bar 6-pack,mainstream,12.478353625092142,5.949999999999999,6.528353625092143,0.3
6,1,Greek Yogurt 500g,budget,3.6209874732046248,2.5,1.1209874732046248,0.5
6,5,Whole Wheat Wrap 6pk,mainstream,4.371172075615247,3.15,1.221172075615247,0.1
6,7,Chicken Breast 500g,mainstream,8.871665776256473,5.6,3.271665776256473,0.3
6,1,Greek Yogurt 500g,budget,3.8992119018412437,2.5,1.3992119018412437,0.5
6,4,Croissant 4-pack,budget,2.9161928830103805,2.0,0.9161928830103805,0.5
6,2,Cheddar Cheese 200g,budget,4.280506823320586,3.0,1.2805068233205859,0.5
6,12,Dark Chocolate Bar,budget,3.271671953774761,2.0,1.271671953774761,0.5
6,2,Cheddar Cheese 200g,budget,4.081656461876592,3.0,1.0816564618765918,0.5
6,12,Dark Chocolate Bar,mainstream,4.551275670486334,2.0,2.5512756704863344,0.5
6,14,Protein Bar 6-pack,mainstream,9.679830809700729,5.949999999999999,3.7298308097007293,0.3
6,12,Dark Chocolate Bar,premium,7.326673217613904,2.0,5.326673217613904,0.5
6,2,Cheddar Cheese 200g,mainstream,5.5040895509784615,3.0,2.5040895509784615,0.5
6,2,Cheddar Cheese 200g,mainstream,6.841469921439633,3.0,3.841469921439633,0.5
6,12,Dark Chocolate Bar,budget,2.9482306915319394,2.0,0.9482306915319394,0.5
6,1,Greek Yogurt 500g,budget,2.8607659885127963,2.5,0.3607659885127963,0.5
6,1,Greek Yogurt 500g,mainstream,5.322608848961618,2.5,2.822608848961618,0.5
6,12,Dark Chocolate Bar,budget,3.194775017403317,2.0,1.194775017403317,0.5
6,7,Chicken Breast 500g,budget,6.001667428878178,5.6,0.4016674288781781,0.3
6,8,Plant-Based Burger 2pk,premium,13.864918820326972,6.6499999999999995,7.2149188203269725,0.3
6,1,Greek Yogurt 500g,budget,3.3511489999406345,2.5,0.8511489999406345,0.5
6,2,Cheddar Cheese 200g,budget,3.661489564086134,3.0,0.6614895640861338,0.5
6,12,Dark Chocolate Bar,premium,4.1998811108238145,2.0,2.1998811108238145,0.5
6,2,Cheddar Cheese 200g,budget,4.590163726545732,3.0,1.5901637265457316,0.5
6,1,Greek Yogurt 500g,budget,3.1887316269716957,2.5,0.6887316269716957,0.5
6,1,Greek Yogurt 500g,budget,3.0210004327144455,2.5,0.5210004327144455,0.5
6,8,Plant-Based Burger 2pk,mainstream,10.321862750638843,6.6499999999999995,3.6718627506388435,0.3
6,2,Cheddar Cheese 200g,premium,9.918716789259488,3.0,6.918716789259488,0.5
6,14,Protein Bar 6-pack,mainstream,10.128374698224299,5.949999999999999,4.1783746982242995,0.3
6,2,Cheddar Cheese 200g,mainstream,5.427855969853096,3.0,2.4278559698530957,0.5
6,1,Greek Yogurt 500g,budget,2.9663104160865243,2.5,0.46631041608652435,0.5
6,14,Protein Bar 6-pack,budget,6.670440112213277,5.949999999999999,0.7204401122132778,0.3
6,14,Protein Bar 6-pack,mainstream,9.742630715510463,5.949999999999999,3.792630715510464,0.3
6,4,Croissant 4-pack,budget,3.4934506992673855,2.0,1.4934506992673855,0.5
6,14,Protein Bar 6-pack,budget,6.730568649607044,5.949999999999999,0.7805686496070443,0.3
6,1,Greek Yogurt 500g,mainstream,4.812669120645053,2.5,2.3126691206450527,0.5
6,7,Chicken Breast 500g,premium,12.237501460435299,5.6,6.637501460435299,0.3
6,2,Cheddar Cheese 200g,premium,10.583738419555521,3.0,7.583738419555521,0.5
6,7,Chicken Breast 500g,premium,13.285580942566332,5.6,7.685580942566332,0.3
6,11,Sparkling Water 12pk,mainstream,7.050299380449918,6.0,1.0502993804499177,0.0
6,8,Plant-Based Burger 2pk,mainstream,10.326173834949321,6.6499999999999995,3.6761738349493216,0.3
6,0,Organic Milk 1L,premium,5.586055215223416,3.6,1.9860552152234159,0.2
6,2,Cheddar Cheese 200g,budget,3.611272962110145,3.0,0.6112729621101449,0.5
6,14,Protein Bar 6-pack,mainstream,9.923944666333899,5.949999999999999,3.9739446663338995,0.3
6,7,Chicken Breast 500g,budget,6.272598039309616,5.6,0.6725980393096167,0.3
6,2,Cheddar Cheese 200g,premium,7.786925333570389,3.0,4.786925333570389,0.5
6,4,Croissant 4-pack,premium,5.189401716312278,2.0,3.189401716312278,0.5
6,2,Cheddar Cheese 200g,premium,9.176420221698189,3.0,6.176420221698189,0.5
6,4,Croissant 4-pack,budget,3.393101277225895,2.0,1.3931012772258948,0.5
6,4,Croissant 4-pack,premium,7.435068576052459,2.0,5.435068576052459,0.5
6,2,Cheddar Cheese 200g,budget,4.952868485656567,3.0,1.952868485656567,0.5
6,2,Cheddar Cheese 200g,budget,4.34380947936017,3.0,1.3438094793601696,0.5
6,7,Chicken Breast 500g,mainstream,8.635106657283005,5.6,3.0351066572830057,0.3
6,1,Greek Yogurt 500g,mainstream,5.214927865267484,2.5,2.7149278652674838,0.5
6,1,Greek Yogurt 500g,premium,6.841726028768055,2.5,4.341726028768055,0.5
6,2,Cheddar Cheese 200g,budget,5.1093817185491135,3.0,2.1093817185491135,0.5
6,12,Dark Chocolate Bar,budget,2.5627368759856326,2.0,0.5627368759856326,0.5
6,12,Dark Chocolate Bar,mainstream,5.069511884155718,2.0,3.069511884155718,0.5
6,1,Greek Yogurt 500g,budget,4.06704727236041,2.5,1.5670472723604103,0.5
6,7,Chicken Breast 500g,premium,9.50878333967373,5.6,3.9087833396737306,0.3
6,2,Cheddar Cheese 200g,budget,3.475225844759483,3.0,0.4752258447594828,0.5
6,2,Cheddar Cheese 200g,budget,4.821603309563,3.0,1.8216033095629998,0.5
6,8,Plant-Based Burger 2pk,mainstream,9.030023158935258,6.6499999999999995,2.3800231589352583,0.3
6,14,Protein Bar 6-pack,mainstream,7.838339808899712,5.949999999999999,1.8883398088997128,0.3
6,1,Greek Yogurt 500g,premium,5.398834862210986,2.5,2.898834862210986,0.5
6,7,Chicken Breast 500g,budget,5.677134816754195,5.6,0.07713481675419498,0.3
6,8,Plant-Based Burger 2pk,budget,7.8713758854721165,6.6499999999999995,1.221375885472117,0.3
6,7,Chicken Breast 500g,premium,10.724065585975596,5.6,5.124065585975597,0.3
6,2,Cheddar Cheese 200g,mainstream,4.850560175752319,3.0,1.8505601757523191,0.5
6,4,Croissant 4-pack,budget,2.5112399812449135,2.0,0.5112399812449135,0.5
6,1,Greek Yogurt 500g,budget,4.136194116039184,2.5,1.6361941160391842,0.5
6,12,Dark Chocolate Bar,premium,4.929915345398588,2.0,2.9299153453985882,0.5
6,8,Plant-Based Burger 2pk,mainstream,9.82500366299452,6.6499999999999995,3.175003662994521,0.3
6,2,Cheddar Cheese 200g,budget,4.432767007864339,3.0,1.4327670078643386,0.5
6,14,Protein Bar 6-pack,budget,6.358890693868258,5.949999999999999,0.4088906938682584,0.3
6,12,Dark Chocolate Bar,budget,2.6936908644779805,2.0,0.6936908644779805,0.5
6,4,Croissant 4-pack,budget,2.9084605754281925,2.0,0.9084605754281925,0.5
6,12,Dark Chocolate Bar,budget,2.356846788534379,2.0,0.3568467885343791,0.5
6,12,Dark Chocolate Bar,budget,3.0716427589745887,2.0,1.0716427589745887,0.5
6,1,Greek Yogurt 500g,budget,3.6146725847839067,2.5,1.1146725847839067,0.5
6,2,Cheddar Cheese 200g,budget,6.478296738401516,3.0,3.478296738401516,0.5
6,5,Whole Wheat Wrap 6pk,mainstream,4.36242081425873,3.15,1.21242081425873,0.1
6,12,Dark Chocolate Bar,mainstream,5.773719096766505,2.0,3.773719096766505,0.5
6,14,Protein Bar 6-pack,premium,11.287931845802158,5.949999999999999,5.337931845802158,0.3
6,4,Croissant 4-pack,budget,3.778940175250458,2.0,1.7789401752504581,0.5
6,1,Greek Yogurt 500g,premium,7.2489614338008765,2.5,4.7489614338008765,0.5
6,7,Chicken Breast 500g,premium,14.204698400903089,5.6,8.60469840090309,0.3
6,11,Sparkling Water 12pk,premium,9.314255598587803,6.0,3.3142555985878026,0.0
6,2,Cheddar Cheese 200g,budget,4.160290880022714,3.0,1.160290880022714,0.5
6,1,Greek Yogurt 500g,budget,3.064050247161568,2.5,0.564050247161568,0.5
6,2,Cheddar Cheese 200g,mainstream,7.343084320673842,3.0,4.343084320673842,0.5
6,4,Croissant 4-pack,budget,2.4849697597162055,2.0,0.4849697597162055,0.5
6,1,Greek Yogurt 500g,budget,3.1419227221986676,2.5,0.6419227221986676,0.5
6,2,Cheddar Cheese 200g,budget,4.8637403203145935,3.0,1.8637403203145935,0.5
6,1,Greek Yogurt 500g,mainstream,4.713185241887793,2.5,2.2131852418877926,0.5
6,7,Chicken Breast 500g,premium,13.591168825756032,5.6,7.9911688257560325,0.3
6,2,Cheddar Cheese 200g,budget,5.155080343989887,3.0,2.155080343989887,0.5
6,1,Greek Yogurt 500g,premium,7.653403260979207,2.5,5.153403260979207,0.5
6,8,Plant-Based Burger 2pk,mainstream,9.39613226073117,6.6499999999999995,2.7461322607311702,0.3
6,1,Greek Yogurt 500g,budget,4.012318139931837,2.5,1.5123181399318373,0.5
6,1,Greek Yogurt 500g,mainstream,7.5697587196552165,2.5,5.0697587196552165,0.5
6,7,Chicken Breast 500g,budget,6.65009368664256,5.6,1.05009368664256,0.3
6,1,Greek Yogurt 500g,premium,5.953081351223092,2.5,3.4530813512230916,0.5
6,0,Organic Milk 1L,mainstream,4.906569545009569,3.6,1.3065695450095691,0.2
6,4,Croissant 4-pack,mainstream,4.078737307743597,2.0,2.078737307743597,0.5
6,4,Croissant 4-pack,mainstream,4.720598938406464,2.0,2.7205989384064644,0.5
6,2,Cheddar Cheese 200g,budget,4.788722310806404,3.0,1.7887223108064036,0.5
6,14,Protein Bar 6-pack,premium,16.048587812127302,5.949999999999999,10.098587812127302,0.3
6,4,Croissant 4-pack,premium,5.089026127298728,2.0,3.0890261272987276,0.5
6,5,Whole Wheat Wrap 6pk,mainstream,4.695033243394409,3.15,1.5450332433944092,0.1
6,12,Dark Chocolate Bar,mainstream,3.438692411025909,2.0,1.438692411025909,0.5
6,2,Cheddar Cheese 200g,budget,5.0243284911776795,3.0,2.0243284911776795,0.5
6,7,Chicken Breast 500g,budget,6.628139383260082,5.6,1.0281393832600827,0.3
6,4,Croissant 4-pack,budget,2.986726915464321,2.0,0.9867269154643208,0.5
7,0,Organic Milk 1L,budget,3.3342567627904067,3.15,0.18425676279040681,0.3
7,8,Plant-Based Burger 2pk,premium,12.205805881456515,7.6000000000000005,4.605805881456514,0.2
7,1,Greek Yogurt 500g,mainstream,6.324881919813231,3.5,2.8248819198132313,0.3
7,7,Chicken Breast 500g,mainstream,9.288539764207933,6.4,2.8885397642079322,0.2
7,2,Cheddar Cheese 200g,mainstream,8.310060838128665,4.199999999999999,4.110060838128666,0.3
7,2,Cheddar Cheese 200g,budget,4.784515328553514,4.199999999999999,0.5845153285535147,0.3
7,13,Trail Mix 400g,budget,6.882208452549142,6.3,0.5822084525491418,0.1
7,4,Croissant 4-pack,premium,4.9139176771630515,2.8,2.1139176771630517,0.3
7,2,Cheddar Cheese 200g,mainstream,5.514888619260738,4.199999999999999,1.3148886192607385,0.3
7,6,Atlantic Salmon 300g,premium,18.41078644295987,8.399999999999999,10.010786442959873,0.3
7,4,Croissant 4-pack,budget,2.9363600468640465,2.8,0.13636004686404668,0.3
7,3,Sourdough Bread,budget,4.891169925479334,4.4,0.49116992547933336,0.2
7,2,Cheddar Cheese 200g,budget,4.57430265980369,4.199999999999999,0.37430265980369093,0.3
7,0,Organic Milk 1L,budget,3.984798178103608,3.15,0.834798178103608,0.3
7,1,Greek Yogurt 500g,mainstream,5.365220029665948,3.5,1.8652200296659478,0.3
7,2,Cheddar Cheese 200g,premium,7.254936395973646,4.199999999999999,3.0549363959736464,0.3
7,1,Greek Yogurt 500g,premium,6.298680596090952,3.5,2.7986805960909518,0.3
7,8,Plant-Based Burger 2pk,mainstream,10.308633334494724,7.6000000000000005,2.7086333344947233,0.2
7,0,Organic Milk 1L,budget,4.307582937890985,3.15,1.1575829378909854,0.3
7,13,Trail Mix 400g,mainstream,8.106897323448171,6.3,1.8068973234481716,0.1
7,8,Plant-Based Burger 2pk,mainstream,10.469095323797811,7.6000000000000005,2.8690953237978105,0.2
7,2,Cheddar Cheese 200g,mainstream,6.285771911140475,4.199999999999999,2.0857719111404753,0.3
7,8,Plant-Based Burger 2pk,mainstream,9.64353474574033,7.6000000000000005,2.04353474574033,0.2
7,1,Greek Yogurt 500g,budget,4.7276829711851525,3.5,1.2276829711851525,0.3
7,7,Chicken Breast 500g,premium,13.587744395099818,6.4,7.187744395099818,0.2
7,2,Cheddar Cheese 200g,mainstream,6.650160374929846,4.199999999999999,2.4501603749298466,0.3
7,7,Chicken Breast 500g,premium,10.840656235036036,6.4,4.440656235036036,0.2
7,13,Trail Mix 400g,budget,6.728075304685347,6.3,0.42807530468534694,0.1
7,4,Croissant 4-pack,mainstream,2.925131280786166,2.8,0.12513128078616598,0.3
7,1,Greek Yogurt 500g,budget,3.964323044788737,3.5,0.464323044788737,0.3
7,3,Sourdough Bread,premium,7.363525486534363,4.4,2.9635254865343628,0.2
7,2,Cheddar Cheese 200g,budget,5.562314964662256,4.199999999999999,1.3623149646622563,0.3
7,1,Greek Yogurt 500g,mainstream,4.588381176462237,3.5,1.0883811764622369,0.3
7,0,Organic Milk 1L,budget,3.510840450112496,3.15,0.3608404501124962,0.3
7,8,Plant-Based Burger 2pk,budget,7.853837188438926,7.6000000000000005,0.25383718843892566,0.2
7,0,Organic Milk 1L,budget,3.9064697839209934,3.15,0.7564697839209935,0.3
7,1,Greek Yogurt 500g,mainstream,5.391060579683561,3.5,1.8910605796835611,0.3
7,2,Cheddar Cheese 200g,premium,8.79094629886773,4.199999999999999,4.590946298867731,0.3
7,14,Protein Bar 6-pack,premium,15.975450906914164,8.5,7.475450906914164,0.0
7,7,Chicken Breast 500g,mainstream,8.401459786585189,6.4,2.0014597865851886,0.2
7,4,Croissant 4-pack,mainstream,3.9706783575463005,2.8,1.1706783575463007,0.3
7,8,Plant-Based Burger 2pk,mainstream,10.377142899069938,7.6000000000000005,2.777142899069937,0.2
7,0,Organic Milk 1L,budget,3.4758547925884518,3.15,0.32585479258845185,0.3
7,11,Sparkling Water 12pk,premium,7.520977267501264,6.0,1.520977267501264,0.0
7,3,Sourdough Bread,mainstream,6.232281934595449,4.4,1.832281934595449,0.2
7,13,Trail Mix 400g,mainstream,8.178477351867306,6.3,1.8784773518673061,0.1
7,2,Cheddar Cheese 200g,budget,5.0570157314508934,4.199999999999999,0.8570157314508942,0.3
7,7,Chicken Breast 500g,budget,6.683619260822112,6.4,0.2836192608221113,0.2
7,0,Organic Milk 1L,budget,4.389383759491268,3.15,1.2393837594912678,0.3
7,1,Greek Yogurt 500g,premium,5.5116191084465385,3.5,2.0116191084465385,0.3
7,4,Croissant 4-pack,mainstream,4.503720191255195,2.8,1.7037201912551954,0.3
7,13,Trail Mix 400g,mainstream,7.096405970734507,6.3,0.796405970734507,0.1
7,7,Chicken Breast 500g,mainstream,9.99224635024492,6.4,3.5922463502449204,0.2
7,7,Chicken Breast 500g,mainstream,9.046091312355156,6.4,2.6460913123551553,0.2
7,2,Cheddar Cheese 200g,budget,5.303632887576844,4.199999999999999,1.103632887576845,0.3
7,4,Croissant 4-pack,budget,3.6355601120416545,2.8,0.8355601120416547,0.3
7,7,Chicken Breast 500g,mainstream,10.46491642160228,6.4,4.06491642160228,0.2
7,1,Greek Yogurt 500g,budget,3.8369746268147424,3.5,0.33697462681474244,0.3
7,2,Cheddar Cheese 200g,budget,4.799192345737915,4.199999999999999,0.599192345737916,0.3
7,3,Sourdough Bread,mainstream,6.04039009007314,4.4,1.64039009007314,0.2
7,0,Organic Milk 1L,budget,3.6370767413053495,3.15,0.4870767413053496,0.3
7,1,Greek Yogurt 500g,premium,6.440330831771925,3.5,2.9403308317719246,0.3
